author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_3257,"si roy suryo bilang biar lah rakyat yg menilai,ya saya menilai si roy suryo ga pake logika, kemarin bilang gpp laporin aja,skarang playing victim ada mantan presiden laporin ibu ibu,kriminalisasi lah,nanti kalo dia dipenjara paling bilang polisi dan hakim main mata. dia bilang jokowi liatin ijazah asli selesai. lah ini juga ga selesai selesai,udah dilaporin malah playing victim.",2025-04-30 18:05:36+00:00,0,ijasah_ditunjukan,2,2,24072.6,0.6931471805599453,5
user_45730,"r.s kelihatan y panik 🤣🤣 dan berusaha membuat opini ""ibu2 di lapor jugak"" mapus situ mau ibuk2 mau janda mau bencong gas semua biar mampus 😂",2025-04-30 18:04:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_27443,"yakin saat jokowi tunjukan ijasah aseli jokowi, mulut roy panci cs diem. cangkem bosok gitu kok dipercaya",2025-04-30 18:04:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_30451,"mampus,modiar kau.suroro..ketawamu ..ketawa manusia licik yg pendengki..ibu2 klu mulut bangke dan bayaran politik kotor juga wajib dihukum wkwkwkwk gk bisa tidur..gk bisa tidur...sukurin mendekam lagi nich ye...",2025-04-30 18:04:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_13711,amien rais.kenapa tidak di ikutkan?,2025-04-30 18:04:22+00:00,0,ijasah_ditunjukan,2,2,13813.466666666667,0.6931471805599453,5
user_46550,jawaban si roy kaya orang minta belas kasian dengan ngejual nama ibu2..,2025-04-30 18:04:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_31727,mau ibu2 mau nenek2 kek .,2025-04-30 18:04:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_10296,idih siroy krena ibu2 nya yng selalu menghina lnjut pak jokowi sya rakyat kcil dukung tuh siroy jngan lepas dari hukum,2025-04-30 18:02:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_31826,dua ibu-ibu.....terpidana...tameng nya sekarang/ jadi isu lagi....roy soryo kurang kerjaan....penjarakan...yg bikin kegaduhan,2025-04-30 18:02:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_14298,waduh bahaya kalau wanita ini juga di tahan bisa 2 nya keluar dari tahanan sudah bawa anak 2 sungguh terlalu wong wis salah kog ngeyel aja,2025-04-30 18:01:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_8838,"ibu ibu, kalau otak eror ea harus d obati. dari pada nular k ibu ibu yg lain.",2025-04-30 18:00:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_5251,mau ibu2 mau bapa2 ya laporkan aza kan sama2 bau mulut... suudzon.. buat apa mempublikasikan.,2025-04-30 17:57:38+00:00,0,ijasah_ditunjukan,1,2,1.7833333333333334,0.0,5
user_53716,"kemarin demgan bangganya melebelkan diri ilmuan sekarang katanya ibu-ibu sudahlah hadapi dan jangan cengeng. apa yang diutarakan masuk akal kok, ya mentok2 masuk penjara lagi.",2025-04-30 17:55:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_5812,soknpintar kau pancii.. kamu baru bisa ngomong nya face recognition kami pembuatnya. manusia sok terzolimi berulang2 mengatakan masyarakat untuk mrncari simpati. masyarakat yang mana?? manusia kerdil sumbu oendek kau roy maling panci,2025-04-30 17:54:43+00:00,0,ijasah_ditunjukan,1,3,14.383333333333333,0.0,5
user_6692,kenapa roy suryo dkk menuduh pak jokowi punya ijazah palsu. tujuannya apa?,2025-04-30 17:54:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_46561,"roy itu kira"" dah siap belum jika ijazahnya pak jokowi asli.. trus anda dipenjara wkwkwkwk",2025-04-30 17:54:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_56358,"wow roy suryo mulai melempem 😂😂😂, nyari temen ibu2 buat masuk bui 😂😂😂, panci ombreng mulai tidur ga nyenyak 😂😂😂",2025-04-30 17:53:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_19844,mulai menggiring opini dg kata2 seorang mantan presiden memenjarakan dua orang ibu2 ....bacot km roy,2025-04-30 17:52:50+00:00,0,ijasah_ditunjukan,1,3,9.066666666666666,0.0,5
user_3456,"ibu ibu kalo bikin riweuh, riceuw, sama aja bos... setara",2025-04-30 17:52:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_11467,"para penggugat ini hati nuraninya haya seuzon aja terjadap orang lain,masalah itukañ hak pribadi orang apa untungnya kita ikut campur ngurusin,hak orang,misalnya sartifikat tanah,kk,sim,surat motor,dll,kasus inikan sudah lama diungkit ungkit dari jaman pak jokowi menjabat,sampai purna tugas kok masih aja,memang ada maksut lain dari para penggugat kalau kita baca,misal mau menjatuhkan martabat keluarga pak jokowi.sudah pantas kalau di lapor karena bukan lagi komentar tapi menyerang personal keluarga pak jokowi.hukum tak pandang peria/wanita kalau bersalah sapu bersih.sudah capek hidup bebas .",2025-04-30 17:51:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_10082,"roy toik,,,jgn kau berlindung di balik kata ilmiah ,,kelihatan takut mu tapi kau ngak sadar brapa thn kau kejar ijazah jokowi,,klo brani y dan merasa benar y lawan",2025-04-30 17:51:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_38917,"roy suryo mulai permainan baru dgn mengatakan mantan presiden mempidanakan ibu2, hello...sdh mulai ketakutan ya.",2025-04-30 17:50:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_52100,"apa urusannya kalau mau menuntut ibu2, mang ada peraturan yg melarang, roy panci ngawur kalau bicara, takut ya cement",2025-04-30 17:49:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_20076,"wkwkwk roy, jgn mentang ibu ibu",2025-04-30 17:49:47+00:00,0,ijasah_ditunjukan,1,2,6.066666666666666,0.0,5
user_45606,"mulai bawa2 rakyat, bawa ibu2, bawa atas nama ilmiah..... kasian si rismon mau aja terjebak dgn oran2 yg sakit hati ini.",2025-04-30 17:49:18+00:00,0,ijasah_ditunjukan,1,2,12.183333333333334,0.0,5
user_56019,"roy suryo, isyu ijasah palsu sebenarnya cuma judul dari berbagai cara untuk membunuh karakter pak jokowi, diakui atau tidak kebencian roy suryo dkk kepada pak jokowi sudah sejak lama dalam setiap isyu yang menerpa pak jokowi tidak sekalipun roy suryo menanggapi positif, selalu negatif apapun narasi yang dibangun oleh pembenci pak jokowi roy suryo selalu ada bersama mereka, jadi sesungguhnya mereka sudah tau bahwa ijasah pak jokowi itu asli, cuma mereka sengaja bikin isyu ini berkepanjangan supaya ada gejolak atau bikin ombak... itu yang mereka inginkan.....",2025-04-30 17:48:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_48872,dasar uji forensik dari roy dan rismon aja dari copyan kok bisa memastikan kebenaran.kepala batu pasti kesandung,2025-04-30 17:47:38+00:00,0,ijasah_ditunjukan,2,4,6980.45,0.5623351446188083,5
user_26984,"helehhhhhh cari pembenaran.mau ibu ibu,emak emak,rakyat,kalo bertindak salah ya pantas untuk dihukum.sok bilang ibu ibu.biar cari dukungan😂😂😂😂basi roy.kelompok sakit hati 😂😂😂😂banyak alasan",2025-04-30 17:44:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_27178,"roy"" takut kah trus sembunyi di balik ibu""..😅😅😅 roy roy",2025-04-30 17:43:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_6472,sya yakin habis ijasa pati ada lgi pitnah dri grobolan roy bahar roky dungu dan kawan2 nya,2025-04-30 17:42:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_48547,"hukum tdk mengenal gender, mau ibu ibu, nenek, termasuk ente, hotel porodeo telah menanti, benci dan dengki itu yg membawa anda kesana",2025-04-30 17:42:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_16037,klo ijazahnya pak jokowi asli brrti pak roy siap masuk jeruji besi,2025-04-30 17:42:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_4113,"si-panci rupanya mau berlindung diketiak ibuk"" nih....yg gentle aja... lah gak usah bawa ibuk"" kalau si ibuk"" melakukan kesalahan... knp tidak diikut sertakan...?",2025-04-30 17:42:00+00:00,0,ijasah_ditunjukan,1,2,13252.533333333333,0.0,5
user_33545,bukan ibuk2 .kalo ibuk itu gak bikin slah roy .jagan nilai kamu bnr roy dn nilai org slh,2025-04-30 17:41:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_13618,apakah dinegara konoha ibu2 kalau memang bersalah tidak bisa dipidanakan?,2025-04-30 17:40:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_34693,alasannya ... 2 ibu ibu .... kriminalisasi .... bekas presiden kok begitu ....,2025-04-30 17:39:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_49078,"jangankan 2 ibu ibu....100 ibu ibu kalau modelnya macam tarwiyah dan tifa tipu tipu tidak ada ruginya utk dipidanakan, itu masalahmu panci....bukan masalah jokowi !! kalian seenak udel fitnah jokowi jadi tidak usah playing victim atau bilang kriminalisasi apalagi ber narasi tentang ibu ibu segala ✍️ hadapi saja dan buktikan di pengadilan secara gentle jangan cengeng !!",2025-04-30 17:39:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_8041,ijazah tetep kenyataanya palsu cuma ada opsi lain untuk mengalihkan dugaan jadi laporan di arahkan bahwa roy melakukan fitnah dan pencemaran,2025-04-30 17:39:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_912,terus kalo ibu ibu kenapa..pinter si anjing ini merangkai kata kata..ibu ibu klo mulutnya bejat buat apa dipelihara..,2025-04-30 17:38:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_21402,cari pembelaan dengan kata menjarakan dua ibuk ibuk banci roi suryo,2025-04-30 17:38:29+00:00,0,ijasah_ditunjukan,1,7,38.016666666666666,0.0,5
user_12137,"cocote roy suryo empuk endingnya,,mantan presiden pidanakan ibu"",, nanti dibilang dzolim 🤦 angel angel tembak modar aja udah kelar",2025-04-30 17:38:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_36186,si roy motif nya kebencian bukan ke jujuran semoga ente cepet di penjara selalu membuat gaduh ente kacau.. klo masyarakat termakan oleh opini roy kacau.. logika nya klo emang katanya palsu poto orang berkacamata yg ditempelkan di ijasah pak jokowi. knapa sampai saat ini orang yg merasa memiliki ijasah itu tidak pernah muncul. kan ini berita dr sabang sampai merauke. contoh misalnya itu ijasah saya bisa aja saya muncul mengakui itu ijasah saya. tp kan nyata nya ga ada yg maju tampil mengakui itu ijasah milik nya.,2025-04-30 17:38:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_45606,"waktu menghujat bukan seorang ibu2 ...tapi seperti kesurupan setelah dilapor mulai atas nama ibu2, cari pembenaran 😂 saat nya si suryo cs ini di beri pelajaran",2025-04-30 17:37:07+00:00,0,ijasah_ditunjukan,1,2,12.183333333333334,0.0,5
user_25389,"mudah""an ajah benar izasah nya. biar pak suryo melek. karna gak kebagian jatah .",2025-04-30 17:36:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_9870,"mau ibu ke nenek ke emang kebal hukum harus di hukum ibu"" genit itu mereka ibu piaraan roy surio",2025-04-30 17:36:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_53868,emang kenapandi pidana ibu ibu..biar kapok..semua rakyat setuju,2025-04-30 17:36:04+00:00,0,ijasah_ditunjukan,1,3,4.866666666666666,0.0,5
user_45868,"roy suryo itu mencla mencle. dulu gus nur lapor tentang ijazah palsu jokowi, roy bilang si nur gila. sekarang dia cari panggung",2025-04-30 17:36:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_36138,penjara kan aja biar ibu 2 sikat aja buat pelajjaran,2025-04-30 17:35:39+00:00,0,ijasah_ditunjukan,2,2,5668.133333333333,0.6931471805599453,5
user_50327,urusan apa pk jokowi harus menunjukan ikasah ke roy suryo.apakah pk jokowi harus pamer ijasah.sekarang setelah tau asli roy suryo nyir....nyirkan.,2025-04-30 17:34:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_38005,"lucu ini rs..bilang sejarah mencatat mantan president menuntut ibu2, lha anda2 ini layak gak mempermalukan terus menerus seorg mantan presiden",2025-04-30 17:34:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_1409,roy suryo panci jangan selalu mengatas namakan masyarat siapah otak mu gelap bpk jokwi semua yg menghina bpk jokowi penjarakan dia ini para pembenci sangat berani mana lagi jendral dihina dikata2i sampai bpk jokowi sampai dia tuduh ijasanya palsu apa urusan mu untuk mencari ijasa bpk jokowi ugm suda mengatakan ijasa bpk jikowi asli masi dia menuduh sampai koar2 sampai mengeruduk ugm sampai rumah bpk jokwi seperinya bpk jokowi sampai dikata2i gantun penjarakan jokowi sy rakyat jokowi selama menjadi prsiden 7 yg terbaik begitu bencinya sama bpk sy minta sm bpk jokowi semua penjarakan dia,2025-04-30 17:33:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_55411,"coba roy tunjukin ijasah kamu juga semua orang yg nuduh ijasah jokowi palsu perlihatkan kepublik asli tidak jangan"" yg lu pada palsu",2025-04-30 17:33:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_48792,roy roy gak ada kerjaan ngurusin ijazah orang,2025-04-30 17:33:12+00:00,0,ijasah_ditunjukan,1,2,1.4333333333333333,0.0,5
user_16941,memang klo ibu ibu ngawar karep wudele dhewe bebas bicara tanpa vatas bahkan menghina mengolok olok pantaskah. seorang ibu berperilaku seperti roy bagaimana dia ajan mdnfidik snak anakny kelak panci sat uni juraan manusia infinesia sanfat benci dan heran sama kelakyanmu yg dik pahlawan dikira tidak tahu misimu 🤷❓🤣,2025-04-30 17:32:20+00:00,0,ijasah_ditunjukan,1,2,13.183333333333334,0.0,5
user_44873,"roy suryo cukup egois ternyata, dengan mudahnya dia mengatakan seorang mantan presiden mempidanakan 2 ibu2, tapi dia seenaknya memperolok olok mantan presiden, waduhh cemas ya, jangan egois dong",2025-04-30 17:31:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_55759,"kurang gawean roy roy. halalah wes orak jabat wes jadi masyarakat umum gimana carane ki basmi koruptor dan memajukan bangsa,rakyat sejahtera meh ijazah sd nak rakyat akeh sing seneng kinerjane meh arep piye? ijazah sarjana tapi tidak membawa lebih baik, terus piye roy???? oalah roy royy royyy suryoooooo😂",2025-04-30 17:31:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_7515,"ibu ibu sampai di laporkan itu mereka mulutnya sudah melewati battaas dan sudah keterlaluan terhadaab mantan presiden katanya sekolah tinggi kuliah sampai luwar negri tetapi kok tidak punya etika,,tidak punya sopan santun sm mantan presiden,,,wajarlaah jika mereka di laporkaan,,saudi arabia riyadh hadeeeeerrr 🇸🇦",2025-04-30 17:30:59+00:00,4,ijasah_ditunjukan,1,1,0.0,0.0,5
user_51253,jangan2 ijazah si roy ..yang palsu.....periksa ijazah siroy mulai sd sampai sarjana........biasanyakan tong kosong nyaring bunyix bunyic,2025-04-30 17:29:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_6062,"bung roy kemarin semangat bgt giliran sekarang ciut, pake tameng ibu2.. menghasut masyarakat dgn statment mantan presiden mempidanakan ibu2",2025-04-30 17:27:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_46348,"roya suryo gak kapok2 dikerjain jokowi😂😂😂😂,kemarin sdh kena pelecehan agama,skrng kena lagi ijazah palsu😂😂😂",2025-04-30 17:27:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_1736,"hak n kapasitas seorang roi panci utk melihat n menguji ijazah orang lain termasuk jokowi itu apa sih???? apa lagi koar2 d publikasikan tanpa ada yg menyuruh n meminta, n juga tidak dari bukti yg benar-benar palit n dari sumber yg asli.",2025-04-30 17:26:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_39900,"perusak bangsa kalian bikin gaduh aja mana ada ijasah palsu bisa jadi walikota trus bisa jadi gubernur,trus presiden ri 2x,ya ampun roy surio kamu itu pakar telematika atau pakar pembohong kamu itu...",2025-04-30 17:26:40+00:00,0,ijasah_ditunjukan,1,2,2.0833333333333335,0.0,5
user_546,"masarakat yg mana, klo slh harus dihukum,mai itu ibu2 atau kake2, hukum harus ditegakan",2025-04-30 17:26:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_41319,"emg harus laki2 aja yg boleh di lapor kan gitu ,ibuk2 gk boleh gitu...apa beda nya kan sama2 mencemar kan nama baik pak jokowi...",2025-04-30 17:24:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_3124,roy suryo goblok.mau ibu2 atau siapa pun.klk sdh melakukan pencemaran nama baik.mreka hrs di hukum seberat beratnya,2025-04-30 17:23:33+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,5
user_22732,"nggak ada urusannya dgn ibu2,aki2 ,pejabat atau mantan atau jomlo sekalipun semua sama dimata hukum ....kalau slah yha dihukum,simple...",2025-04-30 17:23:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_8198,"tidak perduli bapak bapak ibu ibu kalau sudah patut diduga melanggar hukum ya tetap harus di proses hukum..! kamu tidak usah ngeles berlindung pada ibu ibu yg akan diproses hukum.,, negara kita berada hukum.,, jalur hukum di pengadilan lah tempat nya menyelesaikan permasalahan !! knpa kamu takut di penjara ya roy suryo ????!!",2025-04-30 17:22:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_52578,ibu2 hti,2025-04-30 17:21:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_54477,"seharusnya kau roy yg nunjukkan bahwa ijazah p,jokowi palsu",2025-04-30 17:21:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_50439,ada blm dilaporkan yaitu mbah amin rais biar ngga bisa nyinyir,2025-04-30 17:21:26+00:00,0,ijasah_ditunjukan,1,2,11.483333333333333,0.0,5
user_56605,"di mata hukum sama mau ibu2,nenek2.. tinggal di hotel gratis...",2025-04-30 17:19:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_50108,roy suryo mulai berlindung ke ibu2 😂😂😂,2025-04-30 17:19:49+00:00,0,ijasah_ditunjukan,2,2,29535.0,0.6931471805599453,5
user_5220,"roy surya kan memang dri isu ijazah jokowi dapat uang buat makan...klu dia sudah diam soal ijazah,,ya klaperan dy...",2025-04-30 17:19:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_41521,gk diladeni gempur hujat nyufutin jokwi..giliran di ladeni beneran mantan presiden anggab proses hukum hanya seorang ibu2.....ntr maslah hasil hujat lagi....indo oh indo...,2025-04-30 17:19:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_47182,buat roy tak usah geles dan sok kasihan yang salah harus di hukum.narasi anda membuktikan anda pengecut.mau nenek nenek mau kakek kakek jika salah harus dihukum,2025-04-30 17:19:10+00:00,0,ijasah_ditunjukan,1,4,21.0,0.0,5
user_21402,roi suryo jebloskan penjara seumur hidup biar anak istrinya kelantarrr,2025-04-30 17:17:53+00:00,0,ijasah_ditunjukan,1,7,38.016666666666666,0.0,5
user_47182,mau ibu ibu mau nenek nenek kalau isi otak nya cuma pitnah rakyat mendukung hukum mati saja kalau perlu biar tidak buat gaduh terus.,2025-04-30 17:17:05+00:00,0,ijasah_ditunjukan,1,4,21.0,0.0,5
user_28057,cari pembelaan dgn melaporkan ibu2.. dasar panci nyinyir😂🤣,2025-04-30 17:16:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_10163,roy suryo ngomong nya ngaco masa mantan presiden nggak boleh lapor yg memfitnahnya...dalam hukum nggak ada yg namanya ibu2atau wanita nggak boleh dilaporkan..hukum ga kenal ras ..,2025-04-30 17:15:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_1637,mulut mu harimaumu..roy panci.. kapasitas mu jadi a pa kok bs uji ijazah y.,2025-04-30 17:15:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_65,"kalau ibu² trs gk bleh dlporkan klo mrka slah n bikin brita hoax,,,? skrang jg banyak ibu yg mlaporkan bpk²,,,,",2025-04-30 17:15:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_14987,memangnya salah ya gaes kalo seorang mantan presiden mempenjarakan seorang ibu ibu yg telah mencemarkan nama baik nya.. tolong jawab ya..😊😊😊 akukan gak tau..😔,2025-04-30 17:14:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_16117,"jangan"" ijaza roy sendiri yg palsu wkwkwkwk",2025-04-30 17:14:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_25360,selagi dia perusuh ya mau ibu2 keq oma2 keq tetap harus sesuai hukum. keliatan panik dan mulai bgun isu seolah mau disolimi😂😂😂 panik tuh roy,2025-04-30 17:14:42+00:00,0,ijasah_ditunjukan,1,2,4.333333333333333,0.0,5
user_18144,pak. joko. mantan. rakyat. seluruh. warga. indo. sang. penuntut. juga. rakyat nya. trus. gimana. klu. egois nya. sama2. begini. yg. di hadapi. kan. rakyat nya. harus nya. legowooo lah. trus. mau. jadi apa. klu. begini. trus.,2025-04-30 17:14:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_21549,"roy roy,, anak tk saja bisa merasakan getaran kebencian dari hatimu,, bukan soal ijazah asli atau palsu,, tapi aura kebencianmu terlihat sekali,, awalnya ijazah, ketika panik, anda mulai membawa-bawa skripsi lagi jadi materi kebencian.. sudahlah urus yang tidak penting, lagipula jokowi udah turun tahta,, apalagi yang menjadi goalmu? sensasi? atau mengkatrol popularitas... jelas anda tidak bakalan populer krn bukan keilmuan yang dipamerkan tapi....???",2025-04-30 17:13:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_54382,apa untungnya bagi kalian roy tentang ijazah,2025-04-30 17:13:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_13584,"hukum tdk mngenal jenis kelamin , wlpun ibu ibu klo suka menebar fitnah y hrus d proses.",2025-04-30 17:11:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_28512,iblis itu tidak mengenal bapak bapak atau ibu ibu,2025-04-30 17:10:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
