author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_21404,ternak2,2025-04-30 14:46:38+00:00,1,debat_tv_one,2,2,28724.1,0.6931471805599453,10
user_52614,silvester masih berani gak y debat sama rocki gerung 😂😂😂,2025-04-30 14:34:30+00:00,1,debat_tv_one,1,2,21.066666666666666,0.0,10
user_52614,silvester si arogan,2025-04-30 14:13:26+00:00,1,debat_tv_one,1,2,21.066666666666666,0.0,10
user_25843,preet....,2025-04-30 14:10:43+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_30941,mas royyy❤❤❤❤🎉,2025-04-30 13:50:20+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_30686,mantaff pa ginting,2025-04-30 13:31:20+00:00,2,debat_tv_one,1,1,0.0,0.0,10
user_7992,hati2 ntr yg aslinya keluar looh,2025-04-30 11:57:31+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_11644,berarti gk ad la,2025-04-30 11:08:34+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_45021,silver lagiii hadooohh,2025-04-30 10:26:52+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_2708,"apasih ini silvester, dia bicara gada gunanya",2025-04-30 10:22:35+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_39430,orang bau tanah,2025-04-30 09:52:40+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_31779,ikut paket kalik ya😂,2025-04-30 09:51:29+00:00,0,debat_tv_one,1,4,1080.5,0.0,10
user_31779,muak,2025-04-30 09:49:05+00:00,1,debat_tv_one,1,4,1080.5,0.0,10
user_54575,apa kata dunia 😅,2025-04-30 09:09:03+00:00,0,debat_tv_one,1,4,51.43333333333333,0.0,10
user_46882,silvester otaknya dangkal banget kok masih diundang yah? apa ga ada yg pinteran dikit?,2025-04-30 06:17:48+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_6954,"nda akn di usut, percayalah!!!. biar rakyat yg mengusutnya.",2025-04-30 05:55:43+00:00,2,debat_tv_one,1,1,0.0,0.0,10
user_3442,huuh... manuaia silveer nih aneh... cmb hanya emosi jah yg dia punya,2025-04-30 05:36:47+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_9007,"argument nya pak silvester ini gak perlu di bantah orang berpendidikan,uda kelihatan basic argument nya gak ada cuma membela.",2025-04-30 05:24:11+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_42459,iki drama gak mitu,2025-04-30 04:38:56+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_47588,"silfester jangan pakai gertak ,ala militer",2025-04-30 04:11:05+00:00,0,debat_tv_one,2,5,1453.3166666666666,0.5004024235381879,10
user_35277,jembut jembut,2025-04-30 02:27:40+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_29295,saya heran ..... si silfester ini mahkluk apa sih ?? nggak jelas !!!,2025-04-30 01:29:05+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_3265,sakit hati mendarah daging,2025-04-29 23:28:12+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_27790,yg pakai baju batik ini ngomong spt anak tk,2025-04-29 21:05:24+00:00,1,debat_tv_one,1,2,52.4,0.0,10
user_33459,suaranya agak gemetarr,2025-04-29 19:00:04+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_39195,silvester ini ngomong apa sih,2025-04-29 17:50:03+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_19980,silfester pekok men 😂,2025-04-29 16:50:27+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_32322,"silferter.... ngomong apa sampean, muter2 mulut mu, sok paling yesss.....",2025-04-29 16:08:17+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_13545,"silvester benar, ini cuma upaya pengalihan isu karena oposisi gagal kasih solusi nyata untuk rakyat",2025-04-29 15:14:37+00:00,0,debat_tv_one,1,4,4623.416666666667,0.0,10
user_861,"entahlah, yang saya tau yang paling benar itu netizen.",2025-04-29 13:07:39+00:00,0,debat_tv_one,3,3,26104.483333333334,1.0986122886681096,10
user_5515,film serial awas multi busuk,2025-04-29 12:48:33+00:00,0,debat_tv_one,1,2,4.8,0.0,10
user_22427,silvestre ini pengen saya seruput ubun-ubunnya😊,2025-04-29 12:44:54+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_36892,prank 1 orang x prank 1 negara ✓,2025-04-29 12:41:55+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_27218,acara sebagus ini kenapa di boicot ya,2025-04-29 12:40:48+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_45954,mau kabur lu silfester?,2025-04-29 12:08:22+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_16150,kenapa si silvester di ajak bicara?...muak liat dia di acara aiman begitu bernafsu kepingin mukul rocky gerung. orang itu ngga ada mutunya sama sekali ngapain bicara di ilc ?,2025-04-29 09:53:02+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_43409,amin tua² kok kayak anak kecil,2025-04-29 09:45:49+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_55581,silvester penjilat parah...,2025-04-29 09:28:04+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_40938,yg bahaya kau,2025-04-29 09:18:31+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_41077,pki lg bermain2🤣🤣🤣,2025-04-29 07:22:32+00:00,1,debat_tv_one,1,2,3.15,0.0,10
user_49656,silvester ini omongannya cetek,2025-04-29 07:01:19+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_27116,preeettttttt silpester.,2025-04-29 06:52:54+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_29342,jijik kali penjilat...,2025-04-29 06:11:58+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_42081,"ko ada rocky gerung, klo dia ada pasti pecah",2025-04-29 05:48:28+00:00,1,debat_tv_one,1,3,24.566666666666666,0.0,10
user_26593,mantap bapak merah putih lanjutkan,2025-04-29 05:42:11+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_38395,"silfester juga nol 😂😂😂,,",2025-04-29 02:37:34+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_15954,manusia silver peleh banget.,2025-04-29 02:29:12+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_36572,sungguh ironis,2025-04-29 01:33:19+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_53162,sylvester koq gelagapan gtu,2025-04-29 01:00:49+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_4501,sumpah eneq liat muka penjilat satu ini.otak udang kumpul di forum org berakal,2025-04-28 23:46:40+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_2662,"setolol tololnya gw sebego2 nya gw sedungu2 nya gw,, psti faham bhwa itu palsu,, psikologis berbohong itu mudah pintar berkelit",2025-04-28 22:00:28+00:00,1,debat_tv_one,2,2,3613.0833333333335,0.6931471805599453,10
user_26178,duo penjilat.....,2025-04-28 20:25:08+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_18624,amin amin pandai yaaaaaaaaa,2025-04-28 20:04:06+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_2082,ribet,2025-04-28 19:41:49+00:00,0,debat_tv_one,2,2,3171.2,0.6931471805599453,10
user_45754,pak silvester bisanya cuma ngancam hahaha,2025-04-28 19:31:05+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_49233,silvester....kacaulah kau,2025-04-28 18:58:38+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_8307,bagaimana silpester😂😂😂😂😂,2025-04-28 18:38:58+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_44520,silverqueen si paling ternak,2025-04-28 18:21:17+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_10120,1:22:32 ciahhhh kepancing ciahhh kepancing🤣🤣🤣,2025-04-28 17:27:39+00:00,1,debat_tv_one,1,2,15.833333333333334,0.0,10
user_51226,cape goblog dengerin silfester dunguuuu,2025-04-28 17:16:32+00:00,1,debat_tv_one,3,17,15550.033333333333,0.8463658296262874,10
user_10677,silahkan pelihara sifat dengki dan iri hati kalian dan nikmatilah. panas nya dada kalian😂😂😂😂 😂,2025-04-28 17:14:14+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_51226,silfester mengalihkan tema pembicaraan karna sudah merasa kalah . membela dg judul baru logikanya dihilangkan,2025-04-28 17:12:19+00:00,1,debat_tv_one,3,17,15550.033333333333,0.8463658296262874,10
user_10120,kubu sebelah kiri saya liat² gaya bicara dan tektur badannya kaya gak rilek seperti ada kekuasaan di belakangnnya,2025-04-28 17:11:49+00:00,0,debat_tv_one,1,2,15.833333333333334,0.0,10
user_17469,preeeet ora percaya. klao jantan tunjukn pd yg ahlinya. congor penjilaat rakus...,2025-04-28 16:49:30+00:00,1,debat_tv_one,1,2,12.133333333333333,0.0,10
user_51226,pusing menghadapi manusia manusia palsu,2025-04-28 16:43:40+00:00,1,debat_tv_one,3,17,15550.033333333333,0.8463658296262874,10
user_40590,halusinasi... 😂😂,2025-04-28 16:41:43+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_43314,omonganmu rajelas min...,2025-04-28 16:16:02+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_7190,lidah tak bertulang,2025-04-28 15:24:38+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_25924,yang nyebokin ngotot,2025-04-28 15:17:03+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_56001,"saya heran, yg masih saja membela maksa tetep ngomong walaupun sebenarnya sudah tidak bisa ngomong 😊😊",2025-04-28 15:16:44+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_17337,mual liat omongan silvester kliatan bngt byarannya gede. pdhl omongannya gk ada isi,2025-04-28 15:09:18+00:00,2,debat_tv_one,1,3,7.316666666666666,0.0,10
user_17337,"silvester itu cm muter""gk berbobot. penjilat sejati dia",2025-04-28 15:05:59+00:00,2,debat_tv_one,1,3,7.316666666666666,0.0,10
user_51500,salut pak ginting,2025-04-28 14:59:31+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_47545,"org serius, koq malah cengar cengir",2025-04-28 14:59:21+00:00,0,debat_tv_one,1,2,35.95,0.0,10
user_47545,ndak jelas,2025-04-28 14:23:24+00:00,0,debat_tv_one,1,2,35.95,0.0,10
user_3574,udah jelas😅😅😅😅😅,2025-04-28 14:03:32+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_49346,jilattt terusss😂,2025-04-28 13:19:06+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_17549,tangkappp molyonoooo😊😊😊,2025-04-28 12:52:40+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_54605,"kalu tuhan menciptakan lidah mempunyai tulang, maka tidak ada keahlian bersilat lidah.",2025-04-28 12:43:31+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_16034,dini skali dini skali 😂,2025-04-28 12:24:54+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_39307,mual liat kubu sebelah kiri...,2025-04-28 11:51:39+00:00,0,debat_tv_one,2,2,27456.15,0.6931471805599453,10
user_15606,aku mual lihat mukak mu amin bukan muak sama mantan persiden negara saya..tapi muak sama mukak amin,2025-04-28 11:45:10+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_16664,dari raut wajahnya kayak nggak dari ketulusan hati biasanya hati yg tulus hasilnya baik,2025-04-28 10:58:13+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_21148,"fitnah itu kayak skincare palsu: awalnya kepercaya, udah itu meradang, terakhir malah bikin muka lu gak photogenic.",2025-04-28 10:08:16+00:00,0,debat_tv_one,1,9,4716.1,0.0,10
user_15690,"fitnah itu kayak skincare palsu: awalnya kepercaya, udah itu meradang, terakhir malah bikin muka lu gak photogenic.",2025-04-28 10:06:50+00:00,0,debat_tv_one,1,8,4712.716666666666,0.0,10
user_8865,"fitnah itu kayak skincare palsu: awalnya kepercaya, udah itu meradang, terakhir malah bikin muka lu gak photogenic.",2025-04-28 10:00:01+00:00,0,debat_tv_one,1,6,4722.716666666666,0.0,10
user_36499,"tangkap rs,",2025-04-28 09:56:34+00:00,0,debat_tv_one,1,2,10.783333333333333,0.0,10
user_17959,"fitnah itu kayak skincare palsu: awalnya kepercaya, udah itu meradang, terakhir malah bikin muka lu gak photogenic.",2025-04-28 09:51:38+00:00,1,debat_tv_one,1,5,2963.616666666667,0.0,10
user_12195,itu bkn kepeleset mulut...itu kecapean jilat2😂😂,2025-04-28 09:28:13+00:00,0,debat_tv_one,1,3,17.9,0.0,10
user_33976,yang maniak belum tobat aja.,2025-04-28 09:13:25+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_29221,fakta vs pinter ngomong 😁😁😁,2025-04-28 08:47:47+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_10020,puas...puas...puas..xi xi xi xi xi xi xi xi,2025-04-28 08:20:50+00:00,0,debat_tv_one,2,4,3372.75,0.5623351446188083,10
user_16031,manusia gila ni mejatuh maruah,2025-04-28 07:31:09+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_33310,indonesaku...oh kpu di prank 2x?.,2025-04-28 07:08:31+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_34734,daya rusaknya sangat dahsyat ... 😂,2025-04-28 06:57:05+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_19565,selamat berjuang,2025-04-28 06:47:10+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_28933,pandan sudah bau tanah...masih ngotot,2025-04-28 06:33:52+00:00,0,debat_tv_one,1,2,0.4166666666666667,0.0,10
user_10722,duh silfiter.... silfiter. gx usah banyak bacot. kau pencari kebenaran apa penutup kebohongan? dasar penjilat.,2025-04-28 06:22:49+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_35008,saya muak!!,2025-04-28 06:15:09+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_31752,"alhamdulillah.. silver sudah sadar... tidak motong2 lagi pembicaraan orang, kita doakan beliau sadar dan bertobat.",2025-04-28 05:39:05+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_22565,coba ada bang rocky gerung pasti auto bisu 😅😅😅,2025-04-28 03:57:12+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_55839,slamet ginting....mantap kali penjelasan dari abang ini....,2025-04-28 03:26:16+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_21081,"otak amin rais, mesti di cek okeh dokter ahli syaraf nampak nya ada yg terputus",2025-04-28 02:51:10+00:00,0,debat_tv_one,1,4,8.55,0.0,10
user_56601,siapa yg yakin 1000 trilun% kalo silfester itu buzzerp angkat jempol nya☝️,2025-04-28 02:38:11+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_2223,"sungguh luar biasa! 𝑻𝑶𝑻𝑶𝟑𝟐𝟖 membuat ketagihan berat, sulit untuk berhenti!",2025-04-28 02:22:23+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_25028,hari yang menyenangkan berkat 𝑻𝑶𝑻𝑶𝟑𝟐𝟖! rezeki datang menghampiri!,2025-04-28 02:21:35+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_10680,semangat buat bung sylfester maju terus pantang mundur,2025-04-28 01:41:07+00:00,1,debat_tv_one,1,7,2069.2,0.0,10
user_1063,sil sil 😂,2025-04-28 01:05:47+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_38721,makin muak !!! 😡👎👎👎,2025-04-28 00:05:25+00:00,0,debat_tv_one,2,2,4270.266666666666,0.6931471805599453,10
user_55530,preeeeeet....saya sih tetap gak percaya...,2025-04-27 23:00:55+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_15789,di acara ini yg banyak senyuman berarti ada sesuatu kesalahan yg di sembunyikan dan menutupi kesalahannya dangsn senyum,2025-04-27 22:49:40+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_25311,selamat datang tukang pitnah terkoordinasi di ilc🎉🎉🎉🎉🎉,2025-04-27 22:39:06+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_10680,bung sylfester keren seht2 selalu bp,2025-04-27 22:19:40+00:00,0,debat_tv_one,1,7,2069.2,0.0,10
user_42097,anak paud jg gk percaya...,2025-04-27 22:00:19+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_20327,betul pak,2025-04-27 21:46:13+00:00,0,debat_tv_one,2,3,6317.983333333334,0.6365141682948128,10
user_34716,silfester 0 besar. logikanya cacat,2025-04-27 20:45:40+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_32836,silfester malu maluin bgt,2025-04-27 20:17:21+00:00,0,debat_tv_one,1,3,23.416666666666668,0.0,10
user_42541,org kalau hatinya udah picik ...sama saja dia sedang menggli kuburannya sendiri,2025-04-27 19:34:32+00:00,0,debat_tv_one,1,2,3.466666666666667,0.0,10
user_22271,nyimak,2025-04-27 19:06:13+00:00,0,debat_tv_one,1,111,52668.53333333333,0.0,10
user_16378,ada yang ke singgung,2025-04-27 19:02:20+00:00,0,debat_tv_one,1,12,4713.783333333334,0.0,10
user_16378,komentar dilindungi,2025-04-27 19:00:16+00:00,0,debat_tv_one,1,12,4713.783333333334,0.0,10
user_16378,tapi jaa masih inget yaaaaaaa,2025-04-27 18:56:22+00:00,0,debat_tv_one,1,12,4713.783333333334,0.0,10
user_46511,yang pake kecamata dekat silverter..gayanya sok pintar...padahal yang pake kecamata dekat roy jauh lebih pintar...,2025-04-27 18:45:52+00:00,0,debat_tv_one,1,2,743.2166666666667,0.0,10
user_22065,berarti kenak penyakit satu orang ini,2025-04-27 18:40:16+00:00,0,debat_tv_one,1,4,25.683333333333334,0.0,10
user_17573,silester omongan nya tk berkelas/tk berpendidikan,2025-04-27 18:40:10+00:00,0,debat_tv_one,2,2,3961.866666666667,0.6931471805599453,10
user_16378,preeeeetttttt,2025-04-27 18:34:02+00:00,0,debat_tv_one,1,12,4713.783333333334,0.0,10
user_19689,"salut sm p sil yg g paham,ngalor ngidul ngomongnya,😂😂",2025-04-27 18:25:16+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_7995,silvester ini buktikan jgn banyak omong.... ngotot ngotot ujung nya maluuu,2025-04-27 18:01:16+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_29962,muka muka pendukungnya keliatan sekali aura kocaknya,2025-04-27 17:54:42+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_2583,"sepandai2 org menyimpan ""bangkai"" bau busuk nya akan tercium juga. jadi kalian yg mati2an yg membela org yg salah, kalian akan hancur sendirinya.",2025-04-27 17:41:39+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_15586,sependapat dengan pak silvester 👍,2025-04-27 17:13:27+00:00,0,debat_tv_one,1,2,9.45,0.0,10
user_50975,ada yang emosi,2025-04-27 17:04:45+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_4990,pak ginting semoga panjang umur,2025-04-27 16:56:13+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_30073,"sil dan an ini otak nya di dengkul kali ya, pinteran anak sd ngomong muter2 ga isi giring ke topic lain dari yg di bahas heran deh seneng bner nunjukin kebodohan diri sendiri",2025-04-27 16:44:17+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_11676,menyalaaaa bung silvesterr majuu trussss 👍👍👍,2025-04-27 16:42:03+00:00,0,debat_tv_one,1,22,1865.1833333333334,0.0,10
user_11676,mantapp pak silvesterr terbaik 👍👍,2025-04-27 16:41:29+00:00,0,debat_tv_one,1,22,1865.1833333333334,0.0,10
user_28573,"ha,ha,ha,ha,, bpk dr un ini sok tau, dan pembicaraannya mlh k mn2",2025-04-27 16:27:47+00:00,0,debat_tv_one,2,8,4196.583333333333,0.5623351446188083,10
user_48305,kemana roky gerung,2025-04-27 16:25:18+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_6211,setuju kali contohnya ikn amburadul,2025-04-27 16:24:34+00:00,0,debat_tv_one,2,3,4166.883333333333,0.6365141682948128,10
user_56359,yg remeh temeh otaklu kalau gitu..,2025-04-27 16:11:47+00:00,0,debat_tv_one,1,5,11.033333333333333,0.0,10
user_42989,silvester orang tol0l,2025-04-27 16:10:59+00:00,1,debat_tv_one,2,4,14500.483333333334,0.5623351446188083,10
user_56359,ya mirislah silfester.. ada org sptmu.. bela2 junjungan,2025-04-27 16:08:44+00:00,0,debat_tv_one,1,5,11.033333333333333,0.0,10
user_28573,"setuju bpk, tim merah putih.",2025-04-27 16:08:42+00:00,0,debat_tv_one,2,8,4196.583333333333,0.5623351446188083,10
user_10664,silfester ini ga usah diajak bisa ga sih 😂,2025-04-27 16:03:36+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_15677,mana bisa orang membersihkan sesuatu pakau lap yang kotor.....,2025-04-27 16:00:59+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_16115,silvester penjilat,2025-04-27 15:58:23+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_3218,kenapa yang sebelah kok kelihatannya tegang sekali ya ..???😂😂😂😂,2025-04-27 15:45:16+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_18070,simatutina hanya bersilat lidah aja bah.klu pihaknya tersinggung tp enggak mau melapor.aneh.,2025-04-27 15:36:24+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_50006,alah.... 😂😂😂😂,2025-04-27 15:36:20+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_52259,pendidikan kebodohan,2025-04-27 15:35:52+00:00,0,debat_tv_one,1,8,36.8,0.0,10
user_2300,silvester preeeeeeet,2025-04-27 15:14:04+00:00,0,debat_tv_one,1,3,5.716666666666667,0.0,10
user_2300,silfester penjilat juga😊,2025-04-27 15:13:03+00:00,0,debat_tv_one,1,3,5.716666666666667,0.0,10
user_45753,silver itu sama kaya ngabalin..,2025-04-27 15:07:46+00:00,0,debat_tv_one,1,2,1.0166666666666666,0.0,10
user_3274,silvester keliatan banget tololnya,2025-04-27 15:05:15+00:00,0,debat_tv_one,2,2,40431.71666666667,0.6931471805599453,10
user_20583,kuk ghedek bener ya... dengerin yg kiri...,2025-04-27 15:02:48+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_17971,saya se7 p ginting,2025-04-27 14:52:01+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_33397,ceplokin telur,2025-04-27 14:34:41+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_26048,"fitnah itu kayak skincare palsu: awalnya kepercaya, udah itu meradang, terakhir malah bikin muka lu gak photogenic.",2025-04-27 14:31:16+00:00,0,debat_tv_one,1,6,1737.7166666666667,0.0,10
user_8547,aminrais 🐷🐷🐷🐷🐷🐷🐷,2025-04-27 14:19:39+00:00,0,debat_tv_one,1,3,16.133333333333333,0.0,10
user_5377,karni tua bangka 🤣🤣,2025-04-27 14:03:18+00:00,0,debat_tv_one,2,2,32913.96666666667,0.6931471805599453,10
user_48921,😂😂😂😂😂😂😂😂😂😂 bilang aja takut,2025-04-27 13:51:38+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_26618,50:35 ini orang yg kalah debat dgn rocky,2025-04-27 13:45:23+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_11245,silpester ngomong apasih bosen dengernya,2025-04-27 13:45:04+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_10151,"omongan silvester, hampir mirip dengan buzzer yang nyerang ane di ig, ""tidak ada kewajiban jkw menunjukkan ijazahnya""😅",2025-04-27 13:25:59+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_53183,mbosenin ga kelar2😂,2025-04-27 13:03:06+00:00,0,debat_tv_one,2,2,4421.783333333334,0.6931471805599453,10
user_35641,"ko bisa sih pa ektingnya tenang gitu, padahal sya yakin hatimu pasti bergejolak atas fakta yg terang benderang selama ini ditutupi dan dimanipulasi",2025-04-27 12:45:28+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_13339,"pakar telematika tai,hoax semua,mulut mu harimau mu hati hati jaga mulut mu.",2025-04-27 12:34:08+00:00,0,debat_tv_one,1,2,5.95,0.0,10
user_41923,"gaada rg , kurang seru",2025-04-27 12:16:24+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_32489,pak silver main hp terus ketika pak ginting ngomong😂😂,2025-04-27 12:03:51+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_2441,kebanyakan omong kerja nol,2025-04-27 11:39:06+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_3829,narasinya ingin lari dr fagta...oh matutina,2025-04-27 11:37:13+00:00,0,debat_tv_one,1,4,90.78333333333333,0.0,10
user_43251,"senyumnya oy, senyum kepalsuan",2025-04-27 11:29:17+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_4719,sebaik2nya menyimpan bangkai...,2025-04-27 11:21:37+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_8607,nonton ini lawak,2025-04-27 10:34:11+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_15362,penjilat kotoran selalu mencari kotoran yang bisa di jilat,2025-04-27 09:38:39+00:00,0,debat_tv_one,1,5,9909.416666666666,0.0,10
user_45516,ya mana ?,2025-04-27 09:37:18+00:00,0,debat_tv_one,1,2,2.45,0.0,10
user_45516,dewa omon2 ?,2025-04-27 09:34:51+00:00,0,debat_tv_one,1,2,2.45,0.0,10
